epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
4,191,,,0.30000001192092896,,1.134073257446289
4,192,,,0.30000001192092896,,1.141401767730713
4,193,,,0.30000001192092896,,1.118836522102356
4,194,,,0.3499999940395355,,1.0901339054107666
4,195,,,0.4000000059604645,,1.0909117460250854
4,196,,,0.4000000059604645,,1.090930700302124
4,197,,,0.20000000298023224,,1.1608589887619019
4,198,,,0.25,,1.1315855979919434
4,199,,,0.20000000298023224,,1.1372430324554443
4,199,,0.3499999940395355,,1.108593463897705,
5,200,,,0.3499999940395355,,1.1197115182876587
5,201,,,0.4000000059604645,,1.1063225269317627
5,202,,,0.30000001192092896,,1.1096007823944092
5,203,,,0.4000000059604645,,1.0990341901779175
5,204,,,0.30000001192092896,,1.1327366828918457
5,205,,,0.44999998807907104,,1.078183889389038
5,206,,,0.25,,1.1369930505752563
5,207,,,0.44999998807907104,,1.0547971725463867
5,208,,,0.30000001192092896,,1.1159050464630127
5,209,,,0.6000000238418579,,1.0409400463104248
5,210,,,0.30000001192092896,,1.1319525241851807
5,211,,,0.44999998807907104,,1.0786429643630981
5,212,,,0.25,,1.1444801092147827
5,213,,,0.4000000059604645,,1.09139883518219
5,214,,,0.30000001192092896,,1.1394765377044678
5,215,,,0.25,,1.11997389793396
5,216,,,0.5,,1.0504043102264404
5,217,,,0.30000001192092896,,1.1233563423156738
5,218,,,0.5,,1.0426487922668457
5,219,,,0.3499999940395355,,1.1026060581207275
5,220,,,0.5,,1.0667262077331543
5,221,,,0.44999998807907104,,1.0791853666305542
5,222,,,0.550000011920929,,1.0470948219299316
5,223,,,0.25,,1.1268649101257324
5,224,,,0.25,,1.142564058303833
5,225,,,0.4000000059604645,,1.0990262031555176
5,226,,,0.15000000596046448,,1.174673318862915
5,227,,,0.4000000059604645,,1.0911355018615723
5,228,,,0.30000001192092896,,1.0980678796768188
5,229,,,0.30000001192092896,,1.1144052743911743
5,230,,,0.20000000298023224,,1.1537182331085205
5,231,,,0.20000000298023224,,1.1450611352920532
5,232,,,0.3499999940395355,,1.0940773487091064
5,233,,,0.25,,1.1409927606582642
5,234,,,0.4000000059604645,,1.0994224548339844
5,235,,,0.15000000596046448,,1.1883070468902588
5,236,,,0.4000000059604645,,1.0820205211639404
5,237,,,0.30000001192092896,,1.112230896949768
5,238,,,0.4000000059604645,,1.0654693841934204
5,239,,,0.4000000059604645,,1.0823618173599243
5,239,,0.3499999940395355,,1.1055642366409302,
6,240,,,0.20000000298023224,,1.1577409505844116
6,241,,,0.3499999940395355,,1.1103891134262085
6,242,,,0.4000000059604645,,1.1006014347076416
6,243,,,0.30000001192092896,,1.14668607711792
6,244,,,0.30000001192092896,,1.1019208431243896
6,245,,,0.25,,1.1304967403411865
6,246,,,0.25,,1.1198230981826782
6,247,,,0.44999998807907104,,1.0641061067581177
6,248,,,0.4000000059604645,,1.0913712978363037
6,249,,,0.3499999940395355,,1.1002005338668823
6,250,,,0.6000000238418579,,1.045983076095581
6,251,,,0.3499999940395355,,1.0825845003128052
6,252,,,0.4000000059604645,,1.0921024084091187
6,253,,,0.15000000596046448,,1.1543424129486084
6,254,,,0.25,,1.1278412342071533
6,255,,,0.25,,1.0986003875732422
6,256,,,0.3499999940395355,,1.1196997165679932
6,257,,,0.4000000059604645,,1.0812747478485107
6,258,,,0.5,,1.0750476121902466
6,259,,,0.44999998807907104,,1.1030768156051636
6,260,,,0.3499999940395355,,1.0898311138153076
6,261,,,0.4000000059604645,,1.1113061904907227
6,262,,,0.3499999940395355,,1.089870572090149
6,263,,,0.30000001192092896,,1.118038296699524
6,264,,,0.4000000059604645,,1.1294032335281372
6,265,,,0.3499999940395355,,1.1080306768417358
6,266,,,0.4000000059604645,,1.0806668996810913
6,267,,,0.6000000238418579,,1.0499536991119385
6,268,,,0.30000001192092896,,1.1052312850952148
6,269,,,0.3499999940395355,,1.0797436237335205
6,270,,,0.4000000059604645,,1.0926071405410767
6,271,,,0.30000001192092896,,1.1184567213058472
6,272,,,0.3499999940395355,,1.1281225681304932
6,273,,,0.20000000298023224,,1.1233494281768799
6,274,,,0.5,,1.0790765285491943
6,275,,,0.3499999940395355,,1.109009861946106
6,276,,,0.30000001192092896,,1.0881505012512207
6,277,,,0.15000000596046448,,1.1402714252471924
6,278,,,0.30000001192092896,,1.109057068824768
6,279,,,0.4000000059604645,,1.0921293497085571
6,279,,0.3499999940395355,,1.1036549806594849,
7,280,,,0.30000001192092896,,1.1267248392105103
7,281,,,0.3499999940395355,,1.0912301540374756
7,282,,,0.3499999940395355,,1.108484148979187
7,283,,,0.25,,1.1356326341629028
7,284,,,0.25,,1.1233923435211182
7,285,,,0.20000000298023224,,1.1582680940628052
7,286,,,0.3499999940395355,,1.0888563394546509
7,287,,,0.4000000059604645,,1.0884740352630615
7,288,,,0.30000001192092896,,1.102797269821167
7,289,,,0.4000000059604645,,1.1132471561431885
7,290,,,0.550000011920929,,1.0435452461242676
7,291,,,0.30000001192092896,,1.137062668800354
7,292,,,0.25,,1.1470407247543335
7,293,,,0.4000000059604645,,1.0846117734909058
7,294,,,0.25,,1.1515427827835083
7,295,,,0.4000000059604645,,1.1050795316696167
7,296,,,0.30000001192092896,,1.0856670141220093
7,297,,,0.25,,1.129317045211792
7,298,,,0.44999998807907104,,1.1228768825531006
7,299,,,0.550000011920929,,1.0599687099456787
7,300,,,0.4000000059604645,,1.0752887725830078
7,301,,,0.3499999940395355,,1.1270229816436768
7,302,,,0.4000000059604645,,1.0938037633895874
7,303,,,0.4000000059604645,,1.0728480815887451
7,304,,,0.4000000059604645,,1.092051386833191
7,305,,,0.4000000059604645,,1.1005619764328003
7,306,,,0.3499999940395355,,1.1075032949447632
7,307,,,0.4000000059604645,,1.0915722846984863
7,308,,,0.20000000298023224,,1.1397602558135986
7,309,,,0.5,,1.0494396686553955
7,310,,,0.30000001192092896,,1.1062750816345215
7,311,,,0.20000000298023224,,1.1483341455459595
7,312,,,0.4000000059604645,,1.0648881196975708
7,313,,,0.3499999940395355,,1.081250548362732
7,314,,,0.3499999940395355,,1.0989069938659668
7,315,,,0.30000001192092896,,1.088449478149414
7,316,,,0.3499999940395355,,1.0900225639343262
7,317,,,0.30000001192092896,,1.1239979267120361
7,318,,,0.44999998807907104,,1.0668396949768066
7,319,,,0.3499999940395355,,1.0992488861083984
7,319,,0.3499999940395355,,1.1030471324920654,
8,320,,,0.30000001192092896,,1.0878937244415283
8,321,,,0.44999998807907104,,1.0847523212432861
8,322,,,0.3499999940395355,,1.126286268234253
8,323,,,0.44999998807907104,,1.0759727954864502
8,324,,,0.15000000596046448,,1.153951644897461
8,325,,,0.10000000149011612,,1.1605607271194458
8,326,,,0.20000000298023224,,1.1372783184051514
8,327,,,0.5,,1.0509278774261475
8,328,,,0.3499999940395355,,1.0894341468811035
8,329,,,0.5,,1.0698624849319458
8,330,,,0.30000001192092896,,1.105050802230835
8,331,,,0.30000001192092896,,1.142356514930725
8,332,,,0.3499999940395355,,1.0984008312225342
8,333,,,0.4000000059604645,,1.1014831066131592
8,334,,,0.30000001192092896,,1.0953795909881592
8,335,,,0.3499999940395355,,1.126694679260254
8,336,,,0.20000000298023224,,1.1635733842849731
8,337,,,0.4000000059604645,,1.0922019481658936
8,338,,,0.30000001192092896,,1.1042226552963257
8,339,,,0.44999998807907104,,1.0954630374908447
8,340,,,0.44999998807907104,,1.0956953763961792
8,341,,,0.3499999940395355,,1.1261614561080933
8,342,,,0.44999998807907104,,1.039636492729187
8,343,,,0.4000000059604645,,1.0828591585159302
8,344,,,0.30000001192092896,,1.1226400136947632
8,345,,,0.3499999940395355,,1.0796611309051514
8,346,,,0.3499999940395355,,1.0982569456100464
8,347,,,0.25,,1.1099677085876465
8,348,,,0.25,,1.1101510524749756
8,349,,,0.30000001192092896,,1.1132694482803345
8,350,,,0.44999998807907104,,1.0678369998931885
8,351,,,0.30000001192092896,,1.1130868196487427
8,352,,,0.3499999940395355,,1.1073426008224487
8,353,,,0.4000000059604645,,1.1112637519836426
8,354,,,0.44999998807907104,,1.1056602001190186
8,355,,,0.4000000059604645,,1.0737162828445435
8,356,,,0.4000000059604645,,1.092294692993164
8,357,,,0.20000000298023224,,1.1331748962402344
8,358,,,0.44999998807907104,,1.0683095455169678
8,359,,,0.44999998807907104,,1.058725118637085
8,359,,0.3499999940395355,,1.1017863750457764,
9,360,,,0.25,,1.1369928121566772
9,361,,,0.4000000059604645,,1.0833239555358887
9,362,,,0.4000000059604645,,1.0926072597503662
9,363,,,0.3499999940395355,,1.0976744890213013
9,364,,,0.3499999940395355,,1.0979658365249634
9,365,,,0.20000000298023224,,1.1423674821853638
9,366,,,0.10000000149011612,,1.1905397176742554
9,367,,,0.550000011920929,,1.067039966583252
9,368,,,0.20000000298023224,,1.1604503393173218
9,369,,,0.10000000149011612,,1.1431143283843994
9,370,,,0.3499999940395355,,1.0884547233581543
9,371,,,0.550000011920929,,1.0490343570709229
9,372,,,0.30000001192092896,,1.1029980182647705
9,373,,,0.550000011920929,,1.0584882497787476
9,374,,,0.550000011920929,,1.0588725805282593
9,375,,,0.30000001192092896,,1.1120015382766724
9,376,,,0.44999998807907104,,1.1153219938278198
9,377,,,0.30000001192092896,,1.102834701538086
9,378,,,0.44999998807907104,,1.0688890218734741
9,379,,,0.44999998807907104,,1.0965267419815063
9,380,,,0.25,,1.1264526844024658
9,381,,,0.25,,1.1080219745635986
9,382,,,0.15000000596046448,,1.127658724784851
9,383,,,0.25,,1.089491605758667
9,384,,,0.3499999940395355,,1.0976098775863647
9,385,,,0.30000001192092896,,1.1117589473724365
9,386,,,0.3499999940395355,,1.1160173416137695
9,387,,,0.20000000298023224,,1.121611475944519
9,388,,,0.30000001192092896,,1.0926299095153809
9,389,,,0.6000000238418579,,1.0652554035186768
9,390,,,0.4000000059604645,,1.0928232669830322
9,391,,,0.4000000059604645,,1.1117875576019287
9,392,,,0.5,,1.046364188194275
9,393,,,0.3499999940395355,,1.0690748691558838
9,394,,,0.4000000059604645,,1.1306397914886475
9,395,,,0.5,,1.1027135848999023
9,396,,,0.30000001192092896,,1.1118953227996826
9,397,,,0.30000001192092896,,1.0836608409881592
9,398,,,0.44999998807907104,,1.0602201223373413
9,399,,,0.25,,1.1159842014312744
9,399,,0.3499999940395355,,1.1011793613433838,
10,400,,,0.550000011920929,,1.0788345336914062
10,401,,,0.4000000059604645,,1.0929126739501953
10,402,,,0.20000000298023224,,1.1393890380859375
10,403,,,0.5,,1.0831693410873413
10,404,,,0.30000001192092896,,1.1484158039093018
10,405,,,0.4000000059604645,,1.1018321514129639
10,406,,,0.5,,1.101215124130249
10,407,,,0.4000000059604645,,1.0747605562210083
10,408,,,0.15000000596046448,,1.0818675756454468
10,409,,,0.5,,1.046255350112915
10,410,,,0.5,,1.0914415121078491
10,411,,,0.5,,1.0912816524505615
10,412,,,0.3499999940395355,,1.1065216064453125
10,413,,,0.20000000298023224,,1.1219874620437622
10,414,,,0.20000000298023224,,1.1311628818511963
10,415,,,0.30000001192092896,,1.1205437183380127
10,416,,,0.25,,1.134549856185913
10,417,,,0.3499999940395355,,1.1064133644104004
10,418,,,0.30000001192092896,,1.1205205917358398
10,419,,,0.20000000298023224,,1.1044270992279053
10,420,,,0.550000011920929,,1.0416676998138428
10,421,,,0.25,,1.09869384765625
10,422,,,0.25,,1.1340562105178833
10,423,,,0.30000001192092896,,1.1201448440551758
10,424,,,0.44999998807907104,,1.078513741493225
10,425,,,0.20000000298023224,,1.1033775806427002
10,426,,,0.4000000059604645,,1.1013925075531006
10,427,,,0.44999998807907104,,1.0878560543060303
10,428,,,0.550000011920929,,1.0343596935272217
10,429,,,0.15000000596046448,,1.1339839696884155
10,430,,,0.4000000059604645,,1.0750958919525146
10,431,,,0.30000001192092896,,1.1109157800674438
10,432,,,0.4000000059604645,,1.1197926998138428
10,433,,,0.3499999940395355,,1.1065312623977661
10,434,,,0.30000001192092896,,1.1197495460510254
10,435,,,0.4000000059604645,,1.0836913585662842
10,436,,,0.5,,1.074955701828003
10,437,,,0.30000001192092896,,1.0928112268447876
10,438,,,0.30000001192092896,,1.110656976699829
10,439,,,0.15000000596046448,,1.123857855796814
10,439,,0.3499999940395355,,1.1007401943206787,
11,440,0.28999999165534973,,,,
