epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
5,218,,,0.4000000059604645,,1.0782307386398315
5,219,,,0.3499999940395355,,1.0826467275619507
5,220,,,0.44999998807907104,,1.071230173110962
5,221,,,0.3499999940395355,,1.1377030611038208
5,222,,,0.30000001192092896,,1.1136581897735596
5,223,,,0.3499999940395355,,1.1066752672195435
5,224,,,0.25,,1.109297513961792
5,225,,,0.3499999940395355,,1.1327135562896729
5,226,,,0.30000001192092896,,1.0788885354995728
5,227,,,0.20000000298023224,,1.1230580806732178
5,228,,,0.5,,1.1005758047103882
5,229,,,0.3499999940395355,,1.0907013416290283
5,230,,,0.30000001192092896,,1.1136325597763062
5,231,,,0.550000011920929,,1.0677011013031006
5,232,,,0.30000001192092896,,1.152262568473816
5,233,,,0.20000000298023224,,1.1194531917572021
5,234,,,0.20000000298023224,,1.1418547630310059
5,235,,,0.30000001192092896,,1.1268293857574463
5,236,,,0.4000000059604645,,1.0768425464630127
5,237,,,0.5,,1.0641292333602905
5,238,,,0.3499999940395355,,1.1091941595077515
5,239,,,0.3499999940395355,,1.1212400197982788
5,239,,0.3362500071525574,,1.103761076927185,
6,240,,,0.4000000059604645,,1.0964324474334717
6,241,,,0.4000000059604645,,1.0755412578582764
6,242,,,0.3499999940395355,,1.0762470960617065
6,243,,,0.44999998807907104,,1.086266040802002
6,244,,,0.4000000059604645,,1.1060653924942017
6,245,,,0.25,,1.150316596031189
6,246,,,0.25,,1.118417501449585
6,247,,,0.20000000298023224,,1.1303374767303467
6,248,,,0.3499999940395355,,1.0571643114089966
6,249,,,0.25,,1.1149609088897705
6,250,,,0.10000000149011612,,1.171999216079712
6,251,,,0.20000000298023224,,1.1286494731903076
6,252,,,0.15000000596046448,,1.1059256792068481
6,253,,,0.3499999940395355,,1.1019445657730103
6,254,,,0.44999998807907104,,1.1104319095611572
6,255,,,0.30000001192092896,,1.0934386253356934
6,256,,,0.30000001192092896,,1.0958226919174194
6,257,,,0.4000000059604645,,1.0803191661834717
6,258,,,0.5,,1.086816430091858
6,259,,,0.5,,1.0646089315414429
6,260,,,0.5,,1.0590661764144897
6,261,,,0.30000001192092896,,1.1005785465240479
6,262,,,0.30000001192092896,,1.1083039045333862
6,263,,,0.699999988079071,,1.0242149829864502
6,264,,,0.3499999940395355,,1.1149885654449463
6,265,,,0.4000000059604645,,1.1008872985839844
6,266,,,0.25,,1.1246557235717773
6,267,,,0.15000000596046448,,1.116751790046692
6,268,,,0.44999998807907104,,1.1207066774368286
6,269,,,0.30000001192092896,,1.1488537788391113
6,270,,,0.30000001192092896,,1.0973100662231445
6,271,,,0.25,,1.1207969188690186
6,272,,,0.3499999940395355,,1.1011505126953125
6,273,,,0.3499999940395355,,1.1138255596160889
6,274,,,0.3499999940395355,,1.089629888534546
6,275,,,0.3499999940395355,,1.1036889553070068
6,276,,,0.25,,1.1170389652252197
6,277,,,0.44999998807907104,,1.0617880821228027
6,278,,,0.4000000059604645,,1.1105848550796509
6,279,,,0.25,,1.1336045265197754
6,279,,0.3387500047683716,,1.1030032634735107,
7,280,,,0.3499999940395355,,1.093184471130371
7,281,,,0.3499999940395355,,1.102770209312439
7,282,,,0.3499999940395355,,1.1238276958465576
7,283,,,0.44999998807907104,,1.0732924938201904
7,284,,,0.5,,1.071944236755371
7,285,,,0.44999998807907104,,1.077825665473938
7,286,,,0.20000000298023224,,1.1364967823028564
7,287,,,0.30000001192092896,,1.1228625774383545
7,288,,,0.15000000596046448,,1.1119434833526611
7,289,,,0.44999998807907104,,1.0882543325424194
7,290,,,0.3499999940395355,,1.107453465461731
7,291,,,0.3499999940395355,,1.1036932468414307
7,292,,,0.30000001192092896,,1.1019750833511353
7,293,,,0.30000001192092896,,1.1307228803634644
7,294,,,0.30000001192092896,,1.1158698797225952
7,295,,,0.30000001192092896,,1.129198670387268
7,296,,,0.3499999940395355,,1.0979790687561035
7,297,,,0.25,,1.136321783065796
7,298,,,0.3499999940395355,,1.1181936264038086
7,299,,,0.30000001192092896,,1.0898454189300537
7,300,,,0.25,,1.1177897453308105
7,301,,,0.3499999940395355,,1.0949236154556274
7,302,,,0.550000011920929,,1.063889741897583
7,303,,,0.5,,1.0773661136627197
7,304,,,0.3499999940395355,,1.0902254581451416
7,305,,,0.20000000298023224,,1.1037827730178833
7,306,,,0.3499999940395355,,1.120429277420044
7,307,,,0.5,,1.072500467300415
7,308,,,0.44999998807907104,,1.1082048416137695
7,309,,,0.44999998807907104,,1.0673649311065674
7,310,,,0.20000000298023224,,1.1322401762008667
7,311,,,0.25,,1.0997086763381958
7,312,,,0.30000001192092896,,1.0945541858673096
7,313,,,0.25,,1.143201470375061
7,314,,,0.15000000596046448,,1.0826138257980347
7,315,,,0.44999998807907104,,1.0671793222427368
7,316,,,0.44999998807907104,,1.114744782447815
7,317,,,0.4000000059604645,,1.1120628118515015
7,318,,,0.3499999940395355,,1.1091519594192505
7,319,,,0.44999998807907104,,1.0904359817504883
7,319,,0.3474999964237213,,1.1024006605148315,
8,320,,,0.25,,1.1000896692276
8,321,,,0.25,,1.1133546829223633
8,322,,,0.20000000298023224,,1.1362229585647583
8,323,,,0.5,,1.061309576034546
8,324,,,0.25,,1.1032077074050903
8,325,,,0.25,,1.1301279067993164
8,326,,,0.30000001192092896,,1.110896348953247
8,327,,,0.44999998807907104,,1.0581547021865845
8,328,,,0.3499999940395355,,1.1145603656768799
8,329,,,0.25,,1.1327780485153198
8,330,,,0.3499999940395355,,1.1054208278656006
8,331,,,0.20000000298023224,,1.1559380292892456
8,332,,,0.4000000059604645,,1.0920674800872803
8,333,,,0.25,,1.1496713161468506
8,334,,,0.30000001192092896,,1.1063820123672485
8,335,,,0.25,,1.1097041368484497
8,336,,,0.44999998807907104,,1.1065208911895752
8,337,,,0.3499999940395355,,1.107292890548706
8,338,,,0.5,,1.090243935585022
8,339,,,0.3499999940395355,,1.0905613899230957
8,340,,,0.4000000059604645,,1.0730088949203491
8,341,,,0.4000000059604645,,1.092705488204956
8,342,,,0.5,,1.0951898097991943
8,343,,,0.44999998807907104,,1.1031142473220825
8,344,,,0.44999998807907104,,1.0837026834487915
8,345,,,0.25,,1.1056078672409058
8,346,,,0.3499999940395355,,1.0975714921951294
8,347,,,0.30000001192092896,,1.1013116836547852
8,348,,,0.3499999940395355,,1.1000688076019287
8,349,,,0.30000001192092896,,1.1205697059631348
8,350,,,0.25,,1.1259359121322632
8,351,,,0.44999998807907104,,1.0826088190078735
8,352,,,0.5,,1.060189962387085
8,353,,,0.30000001192092896,,1.1331349611282349
8,354,,,0.6000000238418579,,1.0628970861434937
8,355,,,0.3499999940395355,,1.092128038406372
8,356,,,0.30000001192092896,,1.0947229862213135
8,357,,,0.30000001192092896,,1.1194411516189575
8,358,,,0.5,,1.0529576539993286
8,359,,,0.30000001192092896,,1.1024258136749268
8,359,,0.3512499928474426,,1.1018450260162354,
9,360,,,0.30000001192092896,,1.1265209913253784
9,361,,,0.4000000059604645,,1.1041771173477173
9,362,,,0.4000000059604645,,1.0989307165145874
9,363,,,0.3499999940395355,,1.1047794818878174
9,364,,,0.44999998807907104,,1.0813407897949219
9,365,,,0.4000000059604645,,1.0896356105804443
9,366,,,0.4000000059604645,,1.0850197076797485
9,367,,,0.44999998807907104,,1.121125340461731
9,368,,,0.3499999940395355,,1.105802297592163
9,369,,,0.3499999940395355,,1.1066267490386963
9,370,,,0.3499999940395355,,1.0867408514022827
9,371,,,0.3499999940395355,,1.116645336151123
9,372,,,0.30000001192092896,,1.0983312129974365
9,373,,,0.4000000059604645,,1.1134848594665527
9,374,,,0.3499999940395355,,1.094305157661438
9,375,,,0.20000000298023224,,1.1389038562774658
9,376,,,0.4000000059604645,,1.101761817932129
9,377,,,0.4000000059604645,,1.0847975015640259
9,378,,,0.25,,1.1128430366516113
9,379,,,0.550000011920929,,1.0708833932876587
9,380,,,0.30000001192092896,,1.1141889095306396
9,381,,,0.5,,1.0627367496490479
9,382,,,0.4000000059604645,,1.083662748336792
9,383,,,0.44999998807907104,,1.0872395038604736
9,384,,,0.44999998807907104,,1.069069266319275
9,385,,,0.3499999940395355,,1.1158020496368408
9,386,,,0.44999998807907104,,1.0757254362106323
9,387,,,0.5,,1.0823776721954346
9,388,,,0.3499999940395355,,1.1029261350631714
9,389,,,0.3499999940395355,,1.0964850187301636
9,390,,,0.4000000059604645,,1.0760852098464966
9,391,,,0.550000011920929,,1.0822079181671143
9,392,,,0.30000001192092896,,1.0944151878356934
9,393,,,0.25,,1.1318498849868774
9,394,,,0.15000000596046448,,1.1086554527282715
9,395,,,0.25,,1.146757960319519
9,396,,,0.15000000596046448,,1.1258726119995117
9,397,,,0.30000001192092896,,1.115992784500122
9,398,,,0.15000000596046448,,1.1269422769546509
9,399,,,0.20000000298023224,,1.1154454946517944
9,399,,0.35499998927116394,,1.101427435874939,
10,400,,,0.20000000298023224,,1.1255371570587158
10,401,,,0.20000000298023224,,1.1222318410873413
10,402,,,0.44999998807907104,,1.0960677862167358
10,403,,,0.5,,1.0818634033203125
10,404,,,0.6000000238418579,,1.0467551946640015
10,405,,,0.30000001192092896,,1.0880510807037354
10,406,,,0.3499999940395355,,1.0857561826705933
10,407,,,0.3499999940395355,,1.1141411066055298
10,408,,,0.699999988079071,,1.0502158403396606
10,409,,,0.3499999940395355,,1.105432152748108
10,410,,,0.30000001192092896,,1.1086629629135132
10,411,,,0.20000000298023224,,1.101473093032837
10,412,,,0.20000000298023224,,1.1240607500076294
10,413,,,0.4000000059604645,,1.1124627590179443
10,414,,,0.4000000059604645,,1.06588613986969
10,415,,,0.20000000298023224,,1.13724684715271
10,416,,,0.5,,1.086195707321167
10,417,,,0.30000001192092896,,1.1145328283309937
10,418,,,0.20000000298023224,,1.1180638074874878
10,419,,,0.15000000596046448,,1.1268541812896729
10,420,,,0.30000001192092896,,1.1153442859649658
10,421,,,0.25,,1.1186091899871826
10,422,,,0.550000011920929,,1.0912036895751953
10,423,,,0.550000011920929,,1.073644757270813
10,424,,,0.25,,1.1473861932754517
10,425,,,0.3499999940395355,,1.1033408641815186
10,426,,,0.30000001192092896,,1.0896573066711426
10,427,,,0.25,,1.1092559099197388
10,428,,,0.5,,1.0911822319030762
10,429,,,0.4000000059604645,,1.1135385036468506
10,430,,,0.30000001192092896,,1.1214879751205444
10,431,,,0.20000000298023224,,1.1313014030456543
10,432,,,0.4000000059604645,,1.0781888961791992
10,433,,,0.30000001192092896,,1.1137330532073975
10,434,,,0.4000000059604645,,1.1109241247177124
10,435,,,0.3499999940395355,,1.079036831855774
10,436,,,0.4000000059604645,,1.090806245803833
10,437,,,0.3499999940395355,,1.1059482097625732
10,438,,,0.44999998807907104,,1.0696250200271606
10,439,,,0.4000000059604645,,1.0714548826217651
10,439,,0.35249999165534973,,1.1009290218353271,
11,440,0.33000001311302185,,,,
