epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
5,231,,,0.3499999940395355,,1.1253679990768433
5,232,,,0.5,,1.0749578475952148
5,233,,,0.44999998807907104,,1.0734823942184448
5,234,,,0.30000001192092896,,1.1223504543304443
5,235,,,0.30000001192092896,,1.121803641319275
5,236,,,0.30000001192092896,,1.1088443994522095
5,237,,,0.44999998807907104,,1.0811687707901
5,238,,,0.20000000298023224,,1.1502685546875
5,239,,,0.30000001192092896,,1.1221920251846313
5,239,,0.32624998688697815,,1.1099919080734253,
6,240,,,0.44999998807907104,,1.0780971050262451
6,241,,,0.30000001192092896,,1.1268329620361328
6,242,,,0.25,,1.1380287408828735
6,243,,,0.20000000298023224,,1.1421787738800049
6,244,,,0.20000000298023224,,1.1281548738479614
6,245,,,0.30000001192092896,,1.108877420425415
6,246,,,0.20000000298023224,,1.1364253759384155
6,247,,,0.4000000059604645,,1.101642370223999
6,248,,,0.44999998807907104,,1.0633575916290283
6,249,,,0.15000000596046448,,1.1431548595428467
6,250,,,0.4000000059604645,,1.079803228378296
6,251,,,0.44999998807907104,,1.0763245820999146
6,252,,,0.4000000059604645,,1.0927273035049438
6,253,,,0.4000000059604645,,1.10108482837677
6,254,,,0.44999998807907104,,1.0753151178359985
6,255,,,0.3499999940395355,,1.0877585411071777
6,256,,,0.4000000059604645,,1.1017045974731445
6,257,,,0.44999998807907104,,1.0725349187850952
6,258,,,0.20000000298023224,,1.126825213432312
6,259,,,0.44999998807907104,,1.0827502012252808
6,260,,,0.20000000298023224,,1.147813081741333
6,261,,,0.4000000059604645,,1.0740883350372314
6,262,,,0.30000001192092896,,1.0922677516937256
6,263,,,0.25,,1.1274700164794922
6,264,,,0.15000000596046448,,1.1410592794418335
6,265,,,0.44999998807907104,,1.0899523496627808
6,266,,,0.4000000059604645,,1.0766289234161377
6,267,,,0.20000000298023224,,1.1418139934539795
6,268,,,0.15000000596046448,,1.1453897953033447
6,269,,,0.30000001192092896,,1.1094597578048706
6,270,,,0.25,,1.1231391429901123
6,271,,,0.25,,1.1350599527359009
6,272,,,0.25,,1.1268948316574097
6,273,,,0.25,,1.1442248821258545
6,274,,,0.44999998807907104,,1.0749229192733765
6,275,,,0.3499999940395355,,1.1111547946929932
6,276,,,0.44999998807907104,,1.0998828411102295
6,277,,,0.4000000059604645,,1.0880446434020996
6,278,,,0.3499999940395355,,1.1133170127868652
6,279,,,0.4000000059604645,,1.1162514686584473
6,279,,0.32624998688697815,,1.1085604429244995,
7,280,,,0.15000000596046448,,1.1438482999801636
7,281,,,0.30000001192092896,,1.1023402214050293
7,282,,,0.30000001192092896,,1.122543454170227
7,283,,,0.3499999940395355,,1.094902753829956
7,284,,,0.3499999940395355,,1.1097080707550049
7,285,,,0.25,,1.1260007619857788
7,286,,,0.3499999940395355,,1.1074817180633545
7,287,,,0.4000000059604645,,1.0884422063827515
7,288,,,0.4000000059604645,,1.0835145711898804
7,289,,,0.30000001192092896,,1.1375192403793335
7,290,,,0.30000001192092896,,1.1147106885910034
7,291,,,0.3499999940395355,,1.0839601755142212
7,292,,,0.25,,1.114074945449829
7,293,,,0.6000000238418579,,1.0554481744766235
7,294,,,0.05000000074505806,,1.1800239086151123
7,295,,,0.3499999940395355,,1.1003905534744263
7,296,,,0.25,,1.1070191860198975
7,297,,,0.3499999940395355,,1.105891227722168
7,298,,,0.30000001192092896,,1.1198761463165283
7,299,,,0.25,,1.1339749097824097
7,300,,,0.44999998807907104,,1.0743727684020996
7,301,,,0.3499999940395355,,1.1102226972579956
7,302,,,0.30000001192092896,,1.1067326068878174
7,303,,,0.4000000059604645,,1.0802271366119385
7,304,,,0.5,,1.0723533630371094
7,305,,,0.3499999940395355,,1.0989773273468018
7,306,,,0.25,,1.1283113956451416
7,307,,,0.550000011920929,,1.0536450147628784
7,308,,,0.25,,1.119938611984253
7,309,,,0.25,,1.0994822978973389
7,310,,,0.20000000298023224,,1.1273847818374634
7,311,,,0.3499999940395355,,1.1184505224227905
7,312,,,0.3499999940395355,,1.1105517148971558
7,313,,,0.3499999940395355,,1.098473310470581
7,314,,,0.20000000298023224,,1.1427677869796753
7,315,,,0.25,,1.1452332735061646
7,316,,,0.5,,1.0446223020553589
7,317,,,0.15000000596046448,,1.1464509963989258
7,318,,,0.5,,1.071350336074829
7,319,,,0.3499999940395355,,1.1086660623550415
7,319,,0.32624998688697815,,1.1072471141815186,
8,320,,,0.4000000059604645,,1.1087243556976318
8,321,,,0.3499999940395355,,1.0961222648620605
8,322,,,0.44999998807907104,,1.093912959098816
8,323,,,0.4000000059604645,,1.0855506658554077
8,324,,,0.4000000059604645,,1.0833847522735596
8,325,,,0.5,,1.073199987411499
8,326,,,0.44999998807907104,,1.0657790899276733
8,327,,,0.3499999940395355,,1.1075297594070435
8,328,,,0.30000001192092896,,1.1046818494796753
8,329,,,0.30000001192092896,,1.100822925567627
8,330,,,0.15000000596046448,,1.1436660289764404
8,331,,,0.3499999940395355,,1.1167964935302734
8,332,,,0.15000000596046448,,1.1437383890151978
8,333,,,0.15000000596046448,,1.1551002264022827
8,334,,,0.3499999940395355,,1.1030158996582031
8,335,,,0.5,,1.0480549335479736
8,336,,,0.30000001192092896,,1.1026036739349365
8,337,,,0.20000000298023224,,1.1404279470443726
8,338,,,0.25,,1.1234627962112427
8,339,,,0.30000001192092896,,1.0952831506729126
8,340,,,0.30000001192092896,,1.0958231687545776
8,341,,,0.20000000298023224,,1.1250289678573608
8,342,,,0.25,,1.1209616661071777
8,343,,,0.3499999940395355,,1.1246968507766724
8,344,,,0.6000000238418579,,1.0751588344573975
8,345,,,0.15000000596046448,,1.125061273574829
8,346,,,0.25,,1.1222288608551025
8,347,,,0.44999998807907104,,1.08860182762146
8,348,,,0.20000000298023224,,1.1386877298355103
8,349,,,0.4000000059604645,,1.0820218324661255
8,350,,,0.4000000059604645,,1.0917766094207764
8,351,,,0.30000001192092896,,1.1129863262176514
8,352,,,0.4000000059604645,,1.093873381614685
8,353,,,0.4000000059604645,,1.0886379480361938
8,354,,,0.20000000298023224,,1.1285240650177002
8,355,,,0.25,,1.1071399450302124
8,356,,,0.3499999940395355,,1.1014180183410645
8,357,,,0.30000001192092896,,1.1219279766082764
8,358,,,0.4000000059604645,,1.105154275894165
8,359,,,0.30000001192092896,,1.1045513153076172
8,359,,0.32624998688697815,,1.106152892112732,
9,360,,,0.25,,1.1241014003753662
9,361,,,0.4000000059604645,,1.0818445682525635
9,362,,,0.4000000059604645,,1.0961776971817017
9,363,,,0.44999998807907104,,1.1074669361114502
9,364,,,0.3499999940395355,,1.0977649688720703
9,365,,,0.30000001192092896,,1.1146302223205566
9,366,,,0.4000000059604645,,1.1110304594039917
9,367,,,0.3499999940395355,,1.0826035737991333
9,368,,,0.3499999940395355,,1.0999997854232788
9,369,,,0.20000000298023224,,1.113011121749878
9,370,,,0.6000000238418579,,1.0476797819137573
9,371,,,0.3499999940395355,,1.114605188369751
9,372,,,0.30000001192092896,,1.1150221824645996
9,373,,,0.20000000298023224,,1.1396434307098389
9,374,,,0.25,,1.1106951236724854
9,375,,,0.4000000059604645,,1.076530933380127
9,376,,,0.25,,1.1141523122787476
9,377,,,0.44999998807907104,,1.1001620292663574
9,378,,,0.3499999940395355,,1.1093264818191528
9,379,,,0.3499999940395355,,1.0884170532226562
9,380,,,0.30000001192092896,,1.1114680767059326
9,381,,,0.3499999940395355,,1.0924066305160522
9,382,,,0.20000000298023224,,1.1214395761489868
9,383,,,0.5,,1.0869090557098389
9,384,,,0.20000000298023224,,1.1436755657196045
9,385,,,0.3499999940395355,,1.1218173503875732
9,386,,,0.4000000059604645,,1.0697977542877197
9,387,,,0.10000000149011612,,1.1467218399047852
9,388,,,0.30000001192092896,,1.1007392406463623
9,389,,,0.25,,1.1119335889816284
9,390,,,0.25,,1.114067792892456
9,391,,,0.4000000059604645,,1.1050498485565186
9,392,,,0.20000000298023224,,1.121786117553711
9,393,,,0.30000001192092896,,1.10740327835083
9,394,,,0.3499999940395355,,1.0898497104644775
9,395,,,0.3499999940395355,,1.0949779748916626
9,396,,,0.4000000059604645,,1.0888874530792236
9,397,,,0.30000001192092896,,1.0861603021621704
9,398,,,0.25,,1.1347445249557495
9,399,,,0.3499999940395355,,1.1116118431091309
9,399,,0.32624998688697815,,1.1051578521728516,
10,400,,,0.44999998807907104,,1.0855236053466797
10,401,,,0.6000000238418579,,1.0616410970687866
10,402,,,0.10000000149011612,,1.1410505771636963
10,403,,,0.4000000059604645,,1.0918291807174683
10,404,,,0.550000011920929,,1.056662678718567
10,405,,,0.3499999940395355,,1.1099969148635864
10,406,,,0.25,,1.1121582984924316
10,407,,,0.550000011920929,,1.0856895446777344
10,408,,,0.25,,1.1195929050445557
10,409,,,0.3499999940395355,,1.10863196849823
10,410,,,0.4000000059604645,,1.0842788219451904
10,411,,,0.44999998807907104,,1.0951879024505615
10,412,,,0.3499999940395355,,1.0988776683807373
10,413,,,0.30000001192092896,,1.118656873703003
10,414,,,0.25,,1.128248929977417
10,415,,,0.30000001192092896,,1.1052815914154053
10,416,,,0.3499999940395355,,1.1078050136566162
10,417,,,0.25,,1.0981205701828003
10,418,,,0.30000001192092896,,1.1241073608398438
10,419,,,0.25,,1.1277329921722412
10,420,,,0.20000000298023224,,1.1196520328521729
10,421,,,0.25,,1.1134473085403442
10,422,,,0.4000000059604645,,1.1000783443450928
10,423,,,0.25,,1.1262037754058838
10,424,,,0.3499999940395355,,1.1054627895355225
10,425,,,0.20000000298023224,,1.1126186847686768
10,426,,,0.25,,1.1273016929626465
10,427,,,0.15000000596046448,,1.1150710582733154
10,428,,,0.3499999940395355,,1.098046064376831
10,429,,,0.25,,1.1154669523239136
10,430,,,0.30000001192092896,,1.1156604290008545
10,431,,,0.25,,1.1210285425186157
10,432,,,0.25,,1.0982270240783691
10,433,,,0.4000000059604645,,1.09480881690979
10,434,,,0.44999998807907104,,1.072702407836914
10,435,,,0.3499999940395355,,1.0942219495773315
10,436,,,0.4000000059604645,,1.0857352018356323
10,437,,,0.4000000059604645,,1.0820151567459106
10,438,,,0.3499999940395355,,1.0898267030715942
10,439,,,0.20000000298023224,,1.1238195896148682
10,439,,0.32624998688697815,,1.1043117046356201,
11,440,0.35499998927116394,,,,
