epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,45,,,0.5,,0.7704011797904968
1,46,,,0.5,,0.8108711242675781
1,47,,,0.30000001192092896,,1.3824533224105835
1,48,,,0.30000001192092896,,0.9426581263542175
1,49,,,0.44999998807907104,,0.9671115875244141
1,50,,,0.3499999940395355,,0.9805014729499817
1,51,,,0.30000001192092896,,0.9328423738479614
1,52,,,0.550000011920929,,0.8939349055290222
1,53,,,0.75,,0.8853814005851746
1,54,,,0.699999988079071,,0.8359755277633667
1,55,,,0.44999998807907104,,1.0960594415664673
1,56,,,0.550000011920929,,0.8608239889144897
1,57,,,0.550000011920929,,0.8443859219551086
1,58,,,0.550000011920929,,0.8451406359672546
1,59,,,0.800000011920929,,0.7510083913803101
1,60,,,0.550000011920929,,0.7632896304130554
1,61,,,0.699999988079071,,0.6705588102340698
1,62,,,0.800000011920929,,0.5211408138275146
1,63,,,0.6499999761581421,,0.7130935192108154
1,64,,,0.5,,1.0187442302703857
1,65,,,0.550000011920929,,0.8250367045402527
1,66,,,0.699999988079071,,0.6638739705085754
1,67,,,0.550000011920929,,1.1391748189926147
1,68,,,0.75,,0.8234901428222656
1,69,,,0.699999988079071,,0.8532654047012329
1,70,,,0.75,,0.8503133654594421
1,71,,,0.6000000238418579,,0.9093596339225769
1,72,,,0.5,,0.945081889629364
1,73,,,0.6499999761581421,,0.9502469301223755
1,74,,,0.699999988079071,,0.8996200561523438
1,75,,,0.75,,0.9080151319503784
1,76,,,0.699999988079071,,0.9918208122253418
1,77,,,0.550000011920929,,0.8015221357345581
1,78,,,0.800000011920929,,0.7866654396057129
1,79,,,0.800000011920929,,0.7973517775535583
1,79,,0.574999988079071,,0.8890498280525208,
2,80,,,0.75,,0.816541314125061
2,81,,,0.550000011920929,,0.5599787831306458
2,82,,,0.6000000238418579,,0.9752599000930786
2,83,,,0.699999988079071,,0.8694995045661926
2,84,,,0.6499999761581421,,0.7515451908111572
2,85,,,0.6499999761581421,,0.6806525588035583
2,86,,,0.6499999761581421,,0.9052826166152954
2,87,,,0.44999998807907104,,0.9907616376876831
2,88,,,0.8500000238418579,,0.6783065795898438
2,89,,,0.5,,0.8335000872612
2,90,,,0.6499999761581421,,0.693647027015686
2,91,,,0.75,,0.6577087044715881
2,92,,,0.800000011920929,,0.6408594846725464
2,93,,,0.6000000238418579,,0.9054091572761536
2,94,,,0.6499999761581421,,0.6298702359199524
2,95,,,0.800000011920929,,0.5745461583137512
2,96,,,0.6499999761581421,,0.7460710406303406
2,97,,,0.800000011920929,,0.452619731426239
2,98,,,0.6499999761581421,,0.6683342456817627
2,99,,,0.75,,0.6621562242507935
2,100,,,0.800000011920929,,0.4723474085330963
2,101,,,0.550000011920929,,0.7310081124305725
2,102,,,0.699999988079071,,0.8951355814933777
2,103,,,0.800000011920929,,0.8377121090888977
2,104,,,0.6000000238418579,,0.7497414350509644
2,105,,,0.699999988079071,,0.8055410385131836
2,106,,,0.75,,0.7271500825881958
2,107,,,0.75,,0.7192057371139526
2,108,,,0.5,,0.922139048576355
2,109,,,0.6499999761581421,,0.708448052406311
2,110,,,0.6499999761581421,,0.7089540958404541
2,111,,,0.6499999761581421,,0.8203916549682617
2,112,,,0.8500000238418579,,0.43518561124801636
2,113,,,0.6000000238418579,,0.666257917881012
2,114,,,0.6000000238418579,,0.9049805402755737
2,115,,,0.6000000238418579,,0.75373375415802
2,116,,,0.75,,0.5690315961837769
2,117,,,0.6000000238418579,,0.7138687372207642
2,118,,,0.699999988079071,,0.6574790477752686
2,119,,,0.6000000238418579,,0.965776801109314
2,119,,0.6712499856948853,,0.7364159226417542,
3,120,,,0.550000011920929,,0.659882664680481
3,121,,,0.6000000238418579,,0.8862444758415222
3,122,,,0.6000000238418579,,0.7925759553909302
3,123,,,0.6000000238418579,,0.7380226850509644
3,124,,,0.6000000238418579,,0.667331337928772
3,125,,,0.44999998807907104,,0.9904404878616333
3,126,,,0.75,,0.6338176131248474
3,127,,,0.699999988079071,,0.6125773191452026
3,128,,,0.6000000238418579,,0.7275424599647522
3,129,,,0.6499999761581421,,0.6222504377365112
3,130,,,0.8500000238418579,,0.5701195001602173
3,131,,,0.5,,0.8571894764900208
3,132,,,0.699999988079071,,0.6536462903022766
3,133,,,0.699999988079071,,0.6153613328933716
3,134,,,0.949999988079071,,0.3977399468421936
3,135,,,0.8500000238418579,,0.35718631744384766
3,136,,,0.699999988079071,,0.5898514986038208
3,137,,,0.8500000238418579,,0.40487271547317505
3,138,,,0.6000000238418579,,0.771806538105011
3,139,,,0.6499999761581421,,0.8561568260192871
3,140,,,0.699999988079071,,0.5637933611869812
3,141,,,0.800000011920929,,0.5210497379302979
3,142,,,0.800000011920929,,0.4478885233402252
3,143,,,0.6000000238418579,,0.9654150009155273
3,144,,,0.6000000238418579,,0.7720039486885071
3,145,,,0.699999988079071,,0.6676095724105835
3,146,,,0.75,,0.5206972360610962
3,147,,,0.699999988079071,,0.6674264073371887
3,148,,,0.6499999761581421,,0.6251387000083923
3,149,,,0.699999988079071,,0.9657689332962036
3,150,,,0.550000011920929,,0.6685110330581665
3,151,,,0.8500000238418579,,0.49292081594467163
3,152,,,0.800000011920929,,0.7421631217002869
3,153,,,0.6499999761581421,,0.7665576934814453
3,154,,,0.8999999761581421,,0.5887303948402405
3,155,,,0.75,,0.5644954442977905
3,156,,,0.6499999761581421,,0.9174903631210327
3,157,,,0.5,,0.7271544933319092
3,158,,,0.6000000238418579,,0.6068994402885437
3,159,,,0.6000000238418579,,1.1348648071289062
3,159,,0.6825000047683716,,0.6832798719406128,
4,160,,,0.6499999761581421,,0.8531122207641602
4,161,,,0.800000011920929,,0.6466063261032104
4,162,,,0.8500000238418579,,0.7378238439559937
4,163,,,0.8500000238418579,,0.7852663397789001
4,164,,,0.75,,0.7617906928062439
4,165,,,0.8999999761581421,,0.6369948983192444
4,166,,,0.800000011920929,,0.7436935305595398
4,167,,,0.75,,0.5064916610717773
4,168,,,0.550000011920929,,1.0437926054000854
4,169,,,0.800000011920929,,0.37604156136512756
4,170,,,0.800000011920929,,0.41145357489585876
4,171,,,0.800000011920929,,0.3545243442058563
4,172,,,0.699999988079071,,0.48990821838378906
4,173,,,0.6499999761581421,,0.6119129061698914
4,174,,,0.6000000238418579,,0.7693444490432739
4,175,,,0.75,,0.4787238538265228
4,176,,,0.75,,0.5854029059410095
4,177,,,0.6499999761581421,,0.6991624236106873
4,178,,,0.800000011920929,,0.6014692187309265
4,179,,,0.699999988079071,,0.7085188627243042
4,180,,,0.75,,0.4959377348423004
4,181,,,0.699999988079071,,0.5652376413345337
4,182,,,0.8500000238418579,,0.4992602467536926
4,183,,,0.550000011920929,,0.7221663594245911
4,184,,,0.800000011920929,,0.5860289335250854
4,185,,,0.8500000238418579,,0.35407036542892456
4,186,,,0.699999988079071,,0.4744419455528259
4,187,,,0.75,,0.4491384029388428
4,188,,,0.699999988079071,,0.46439868211746216
4,189,,,0.699999988079071,,0.5021654367446899
4,190,,,0.75,,0.4839428961277008
4,191,,,0.550000011920929,,1.0403505563735962
4,192,,,0.8999999761581421,,0.39575934410095215
4,193,,,0.75,,0.5993239283561707
4,194,,,0.949999988079071,,0.40075603127479553
4,195,,,0.6000000238418579,,0.677893877029419
4,196,,,0.8500000238418579,,0.4166770875453949
4,197,,,0.699999988079071,,0.5474936366081238
4,198,,,0.800000011920929,,0.573837161064148
4,199,,,0.75,,0.5458210706710815
4,199,,0.7462499737739563,,0.589918315410614,
5,200,,,0.699999988079071,,0.4932642877101898
5,201,,,0.800000011920929,,0.5453736186027527
5,202,,,0.550000011920929,,0.7667768597602844
5,203,,,0.6499999761581421,,0.6724179983139038
5,204,,,0.6499999761581421,,0.819133460521698
5,205,,,0.6000000238418579,,0.710452139377594
5,206,,,0.8500000238418579,,0.5019408464431763
5,207,,,0.75,,0.48139604926109314
5,208,,,0.800000011920929,,0.4395802915096283
5,209,,,0.800000011920929,,0.3780205249786377
5,210,,,0.6499999761581421,,0.7177826762199402
5,211,,,0.6499999761581421,,0.7751544117927551
5,212,,,0.6499999761581421,,0.4479793608188629
5,213,,,0.800000011920929,,0.5004410147666931
5,214,,,0.800000011920929,,0.5023857355117798
5,215,,,0.699999988079071,,0.6684967279434204
5,216,,,0.6499999761581421,,0.7016488909721375
5,217,,,0.699999988079071,,0.6045552492141724
5,218,,,0.8999999761581421,,0.3325926661491394
5,219,,,0.6499999761581421,,0.63765949010849
5,220,,,0.8500000238418579,,0.29535630345344543
5,221,,,0.8500000238418579,,0.45346754789352417
5,222,,,0.75,,0.6703113317489624
5,223,,,0.5,,1.0806719064712524
5,224,,,0.6499999761581421,,0.7087458968162537
5,225,,,0.550000011920929,,0.6138731241226196
5,226,,,0.6499999761581421,,0.6574618220329285
5,227,,,0.6499999761581421,,0.7207357287406921
5,228,,,0.800000011920929,,0.5406746864318848
5,229,,,0.699999988079071,,0.6628196835517883
5,230,,,0.800000011920929,,0.5437456369400024
5,231,,,0.8500000238418579,,0.4532357156276703
5,232,,,0.75,,0.5822819471359253
5,233,,,0.800000011920929,,0.7542608976364136
5,234,,,0.6000000238418579,,0.6309729218482971
5,235,,,0.6000000238418579,,0.5848347544670105
5,236,,,0.550000011920929,,0.7967170476913452
5,237,,,0.6499999761581421,,0.6214113831520081
5,238,,,0.699999988079071,,0.62345290184021
5,239,,,0.800000011920929,,0.5762680768966675
5,239,,0.7087500095367432,,0.6067087054252625,
6,240,,,0.6000000238418579,,0.6771135926246643
6,241,,,0.699999988079071,,0.6140620112419128
6,242,,,0.699999988079071,,0.5501888990402222
6,243,,,0.699999988079071,,0.43132251501083374
6,244,,,0.800000011920929,,0.5167246460914612
6,245,,,0.8500000238418579,,0.5285326242446899
6,246,,,0.8500000238418579,,0.3309547007083893
6,247,,,0.6499999761581421,,0.5539564490318298
6,248,,,0.6499999761581421,,0.6049953699111938
6,249,,,0.6000000238418579,,0.7177480459213257
6,250,,,0.6000000238418579,,0.7565593719482422
6,251,,,0.800000011920929,,0.6267787218093872
6,252,,,0.8500000238418579,,0.5252111554145813
6,253,,,0.8500000238418579,,0.42388686537742615
6,254,,,0.699999988079071,,0.5781527757644653
6,255,,,0.8500000238418579,,0.34598278999328613
6,256,,,0.6000000238418579,,0.5308574438095093
6,257,,,0.699999988079071,,0.6422204971313477
6,258,,,0.8999999761581421,,0.43155860900878906
6,259,,,0.6499999761581421,,0.5480879545211792
6,260,,,0.6499999761581421,,0.6172875165939331
6,261,,,0.75,,0.5310844779014587
6,262,,,0.8999999761581421,,0.4868658185005188
6,263,,,0.6000000238418579,,0.5842258930206299
6,264,,,0.8999999761581421,,0.5826647281646729
6,265,,,0.949999988079071,,0.4668925702571869
6,266,,,0.699999988079071,,0.5310889482498169
6,267,,,0.75,,0.6052159667015076
6,268,,,0.699999988079071,,0.6015628576278687
6,269,,,0.699999988079071,,0.3578317165374756
6,270,,,0.550000011920929,,0.6604115962982178
6,271,,,0.75,,0.4876435697078705
6,272,,,0.800000011920929,,0.7487791776657104
6,273,,,0.8500000238418579,,0.45212382078170776
6,274,,,0.8999999761581421,,0.5415629744529724
6,275,,,0.800000011920929,,0.549202561378479
6,276,,,0.8500000238418579,,0.38240310549736023
6,277,,,0.8500000238418579,,0.26234984397888184
6,278,,,0.75,,0.6059914827346802
6,279,,,0.5,,0.8830516934394836
6,279,,0.7450000047683716,,0.5468284487724304,
7,280,,,0.8500000238418579,,0.23717840015888214
7,281,,,0.6499999761581421,,0.4321792721748352
7,282,,,0.75,,0.4941907525062561
7,283,,,0.8999999761581421,,0.439741313457489
7,284,,,0.800000011920929,,0.39079782366752625
7,285,,,0.800000011920929,,0.6198161244392395
7,286,,,0.8500000238418579,,0.45717063546180725
7,287,,,0.8999999761581421,,0.4913499355316162
7,288,,,0.8999999761581421,,0.4774526059627533
7,289,,,0.699999988079071,,0.4954182505607605
7,290,,,0.800000011920929,,0.46941956877708435
7,291,,,0.75,,0.6611154079437256
7,292,,,0.800000011920929,,0.5327500104904175
7,293,,,0.6000000238418579,,0.8398371934890747
7,294,,,0.8500000238418579,,0.3752335011959076
7,295,,,0.949999988079071,,0.36831194162368774
7,296,,,0.8999999761581421,,0.4516519606113434
7,297,,,0.8999999761581421,,0.4982583522796631
7,298,,,0.75,,0.5730488300323486
7,299,,,0.800000011920929,,0.5032957196235657
7,300,,,0.949999988079071,,0.3048586845397949
7,301,,,0.6499999761581421,,0.6574315428733826
7,302,,,0.8999999761581421,,0.32999441027641296
7,303,,,0.800000011920929,,0.25313010811805725
7,304,,,0.699999988079071,,0.4484022259712219
7,305,,,0.6499999761581421,,0.5983761548995972
7,306,,,0.800000011920929,,0.3528680205345154
7,307,,,0.8999999761581421,,0.33068597316741943
7,308,,,0.800000011920929,,0.5050467252731323
7,309,,,0.75,,0.4359397888183594
7,310,,,0.800000011920929,,0.3487164378166199
7,311,,,0.75,,0.8880620002746582
7,312,,,0.75,,0.3798583447933197
7,313,,,0.75,,0.4911995828151703
7,314,,,0.75,,0.4656968116760254
7,315,,,0.8500000238418579,,0.4841320514678955
7,316,,,0.8500000238418579,,0.4636572301387787
7,317,,,0.800000011920929,,0.4831713140010834
7,318,,,0.949999988079071,,0.3304964601993561
7,319,,,0.75,,0.4775463044643402
7,319,,0.8025000095367432,,0.47093719244003296,
8,320,,,0.699999988079071,,0.44639483094215393
8,321,,,0.75,,0.44526538252830505
8,322,,,0.699999988079071,,0.41523218154907227
8,323,,,0.6499999761581421,,0.47607892751693726
8,324,,,0.8500000238418579,,0.2945215106010437
8,325,,,0.75,,0.5305215120315552
8,326,,,0.8500000238418579,,0.3715899586677551
8,327,,,0.8999999761581421,,0.28893911838531494
8,328,,,0.8999999761581421,,0.3441029191017151
8,329,,,0.75,,0.5154256820678711
8,330,,,0.8999999761581421,,0.39283058047294617
8,331,,,0.8500000238418579,,0.3921673893928528
8,332,,,0.949999988079071,,0.4502721428871155
8,333,,,0.8500000238418579,,0.47845688462257385
8,334,,,0.800000011920929,,0.4979309141635895
8,335,,,0.949999988079071,,0.43048524856567383
8,336,,,0.699999988079071,,0.4525769352912903
8,337,,,0.6000000238418579,,0.6564172506332397
8,338,,,0.8999999761581421,,0.3111988604068756
8,339,,,0.800000011920929,,0.4214310646057129
8,340,,,0.949999988079071,,0.452758252620697
8,341,,,0.8999999761581421,,0.49269604682922363
8,342,,,0.75,,0.6045488715171814
8,343,,,0.8500000238418579,,0.28094348311424255
8,344,,,0.8500000238418579,,0.4299670159816742
8,345,,,0.75,,0.42812156677246094
8,346,,,0.8500000238418579,,0.3418676257133484
8,347,,,0.6000000238418579,,0.7096124291419983
8,348,,,0.8999999761581421,,0.24430695176124573
8,349,,,0.800000011920929,,0.3752378821372986
8,350,,,0.800000011920929,,0.5160901546478271
8,351,,,0.800000011920929,,0.3000023066997528
8,352,,,0.8999999761581421,,0.3236493170261383
8,353,,,0.800000011920929,,0.42790788412094116
8,354,,,0.8999999761581421,,0.35220617055892944
8,355,,,0.800000011920929,,0.4725717604160309
8,356,,,0.8500000238418579,,0.3756565451622009
8,357,,,0.8999999761581421,,0.34072345495224
8,358,,,0.800000011920929,,0.5067567825317383
8,359,,,0.8500000238418579,,0.5119228959083557
8,359,,0.8174999952316284,,0.42748475074768066,
9,360,,,0.75,,0.4910292625427246
9,361,,,0.949999988079071,,0.3813437819480896
9,362,,,0.949999988079071,,0.4340490698814392
9,363,,,0.800000011920929,,0.353356271982193
9,364,,,0.8500000238418579,,0.378571093082428
9,365,,,0.8500000238418579,,0.4720202386379242
9,366,,,0.8999999761581421,,0.3174618184566498
9,367,,,0.75,,0.421050488948822
9,368,,,0.8500000238418579,,0.380553662776947
9,369,,,0.8500000238418579,,0.3908058702945709
9,370,,,0.550000011920929,,0.5885034203529358
9,371,,,0.8999999761581421,,0.4341805577278137
9,372,,,0.8500000238418579,,0.3446865379810333
9,373,,,0.6000000238418579,,0.8551872968673706
9,374,,,0.8500000238418579,,0.402569055557251
9,375,,,0.699999988079071,,0.7283557653427124
9,376,,,0.8999999761581421,,0.4573283791542053
9,377,,,0.75,,0.6074334979057312
9,378,,,0.800000011920929,,0.5779626369476318
9,379,,,0.8500000238418579,,0.538044273853302
9,380,,,0.75,,0.6983004808425903
9,381,,,0.8500000238418579,,0.5013630986213684
9,382,,,0.8999999761581421,,0.3883785903453827
9,383,,,0.75,,0.4278288781642914
9,384,,,0.8500000238418579,,0.2768400311470032
9,385,,,0.949999988079071,,0.18330642580986023
9,386,,,0.699999988079071,,0.4262709617614746
9,387,,,0.8999999761581421,,0.23661677539348602
9,388,,,0.6000000238418579,,0.7448891997337341
9,389,,,0.8999999761581421,,0.2100868970155716
9,390,,,0.8500000238418579,,0.41779977083206177
9,391,,,0.8500000238418579,,0.3926805853843689
9,392,,,0.8500000238418579,,0.5397292375564575
9,393,,,0.8999999761581421,,0.38012179732322693
9,394,,,0.8500000238418579,,0.4615841805934906
9,395,,,0.8999999761581421,,0.41488972306251526
9,396,,,0.75,,0.49043169617652893
9,397,,,0.8500000238418579,,0.37494853138923645
9,398,,,0.6499999761581421,,0.5200262665748596
9,399,,,0.800000011920929,,0.46201092004776
9,399,,0.8162500262260437,,0.45256489515304565,
10,400,,,0.949999988079071,,0.2970876395702362
10,401,,,0.699999988079071,,0.45104971528053284
10,402,,,0.6000000238418579,,0.6020147800445557
10,403,,,0.699999988079071,,0.38994932174682617
10,404,,,0.8500000238418579,,0.5120946764945984
10,405,,,0.8500000238418579,,0.35356253385543823
10,406,,,0.75,,0.5011569261550903
10,407,,,0.75,,0.40064629912376404
10,408,,,0.800000011920929,,0.4214230179786682
10,409,,,0.8999999761581421,,0.3514595627784729
10,410,,,0.699999988079071,,1.093526005744934
10,411,,,0.6000000238418579,,0.7585538029670715
10,412,,,0.8500000238418579,,0.506671130657196
10,413,,,0.8999999761581421,,0.4384170174598694
10,414,,,0.8999999761581421,,0.4779670834541321
10,415,,,0.8500000238418579,,0.4840652346611023
10,416,,,0.6000000238418579,,0.7183791399002075
10,417,,,0.8500000238418579,,0.5270469784736633
10,418,,,0.8999999761581421,,0.45553213357925415
10,419,,,0.8500000238418579,,0.3730204701423645
10,420,,,0.699999988079071,,0.5584343075752258
10,421,,,0.699999988079071,,0.7760233879089355
10,422,,,0.800000011920929,,0.47489461302757263
10,423,,,0.8999999761581421,,0.31335538625717163
10,424,,,0.800000011920929,,0.49631351232528687
10,425,,,0.8500000238418579,,0.20798015594482422
10,426,,,0.8500000238418579,,0.40812841057777405
10,427,,,0.699999988079071,,0.5042731761932373
10,428,,,0.75,,0.5991727113723755
10,429,,,0.8500000238418579,,0.22806422412395477
10,430,,,0.8999999761581421,,0.28201377391815186
10,431,,,0.699999988079071,,0.37871596217155457
10,432,,,0.800000011920929,,0.4867001473903656
10,433,,,0.75,,0.4350318908691406
10,434,,,0.75,,0.43174344301223755
10,435,,,0.75,,0.46676912903785706
10,436,,,0.8500000238418579,,0.32959485054016113
10,437,,,0.949999988079071,,0.32397881150245667
10,438,,,0.6499999761581421,,0.6162509322166443
10,439,,,0.8500000238418579,,0.4561339318752289
10,439,,0.7925000190734863,,0.4721798300743103,
11,440,0.8799999952316284,,,,
