epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,78,,,0.30000001192092896,,1.1079829931259155
1,79,,,0.44999998807907104,,1.0814049243927002
1,79,,0.3675000071525574,,1.0914229154586792,
2,80,,,0.5,,1.071988582611084
2,81,,,0.30000001192092896,,1.1087710857391357
2,82,,,0.30000001192092896,,1.1091034412384033
2,83,,,0.20000000298023224,,1.1282804012298584
2,84,,,0.25,,1.1186227798461914
2,85,,,0.5,,1.071258544921875
2,86,,,0.3499999940395355,,1.0994642972946167
2,87,,,0.10000000149011612,,1.1462433338165283
2,88,,,0.05000000074505806,,1.1542599201202393
2,89,,,0.25,,1.1167265176773071
2,90,,,0.10000000149011612,,1.1406759023666382
2,91,,,0.44999998807907104,,1.0832241773605347
2,92,,,0.6000000238418579,,1.061702013015747
2,93,,,0.25,,1.1127607822418213
2,94,,,0.4000000059604645,,1.0914891958236694
2,95,,,0.44999998807907104,,1.0852454900741577
2,96,,,0.6000000238418579,,1.0663031339645386
2,97,,,0.3499999940395355,,1.0983314514160156
2,98,,,0.4000000059604645,,1.091966986656189
2,99,,,0.6000000238418579,,1.0661981105804443
2,100,,,0.30000001192092896,,1.1049270629882812
2,101,,,0.4000000059604645,,1.0917497873306274
2,102,,,0.20000000298023224,,1.1188405752182007
2,103,,,0.4000000059604645,,1.091644525527954
2,104,,,0.5,,1.0778589248657227
2,105,,,0.4000000059604645,,1.0915403366088867
2,106,,,0.44999998807907104,,1.0842742919921875
2,107,,,0.30000001192092896,,1.1054643392562866
2,108,,,0.4000000059604645,,1.0910522937774658
2,109,,,0.20000000298023224,,1.1207979917526245
2,110,,,0.44999998807907104,,1.0839306116104126
2,111,,,0.44999998807907104,,1.0838594436645508
2,112,,,0.5,,1.076107382774353
2,113,,,0.30000001192092896,,1.106477975845337
2,114,,,0.20000000298023224,,1.122278094291687
2,115,,,0.3499999940395355,,1.0986824035644531
2,116,,,0.5,,1.0751564502716064
2,117,,,0.5,,1.0751007795333862
2,118,,,0.30000001192092896,,1.106873631477356
2,119,,,0.4000000059604645,,1.0909688472747803
2,119,,0.36250001192092896,,1.0980050563812256,
3,120,,,0.3499999940395355,,1.0989543199539185
3,121,,,0.4000000059604645,,1.090248465538025
3,122,,,0.30000001192092896,,1.1072784662246704
3,123,,,0.4000000059604645,,1.0906656980514526
3,124,,,0.4000000059604645,,1.0904321670532227
3,125,,,0.30000001192092896,,1.1073548793792725
3,126,,,0.3499999940395355,,1.0997923612594604
3,127,,,0.3499999940395355,,1.0989733934402466
3,128,,,0.6499999761581421,,1.0481927394866943
3,129,,,0.25,,1.1160614490509033
3,130,,,0.550000011920929,,1.064404845237732
3,131,,,0.4000000059604645,,1.0901081562042236
3,132,,,0.3499999940395355,,1.0992342233657837
3,133,,,0.44999998807907104,,1.081098198890686
3,134,,,0.25,,1.1176921129226685
3,135,,,0.30000001192092896,,1.1087450981140137
3,136,,,0.3499999940395355,,1.0995789766311646
3,137,,,0.4000000059604645,,1.0902893543243408
3,138,,,0.4000000059604645,,1.0900557041168213
3,139,,,0.30000001192092896,,1.1091320514678955
3,140,,,0.44999998807907104,,1.0805599689483643
3,141,,,0.44999998807907104,,1.0798579454421997
3,142,,,0.3499999940395355,,1.0996392965316772
3,143,,,0.4000000059604645,,1.0900030136108398
3,144,,,0.15000000596046448,,1.137821912765503
3,145,,,0.44999998807907104,,1.0806444883346558
3,146,,,0.550000011920929,,1.0618982315063477
3,147,,,0.20000000298023224,,1.127955436706543
3,148,,,0.4000000059604645,,1.090300440788269
3,149,,,0.25,,1.1187047958374023
3,150,,,0.4000000059604645,,1.0896971225738525
3,151,,,0.30000001192092896,,1.1087703704833984
3,152,,,0.4000000059604645,,1.0897188186645508
3,153,,,0.3499999940395355,,1.099412202835083
3,154,,,0.3499999940395355,,1.09927237033844
3,155,,,0.30000001192092896,,1.1081331968307495
3,156,,,0.3499999940395355,,1.0990186929702759
3,157,,,0.4000000059604645,,1.0901587009429932
3,158,,,0.30000001192092896,,1.1068875789642334
3,159,,,0.20000000298023224,,1.123732566833496
3,159,,0.36250001192092896,,1.0970120429992676,
4,160,,,0.5,,1.0748257637023926
4,161,,,0.4000000059604645,,1.0907032489776611
4,162,,,0.20000000298023224,,1.121804118156433
4,163,,,0.20000000298023224,,1.1221153736114502
4,164,,,0.15000000596046448,,1.1275746822357178
4,165,,,0.25,,1.1116522550582886
4,166,,,0.4000000059604645,,1.0912338495254517
4,167,,,0.30000001192092896,,1.1036906242370605
4,168,,,0.25,,1.1100023984909058
4,169,,,0.44999998807907104,,1.0871179103851318
4,170,,,0.5,,1.083522915840149
4,171,,,0.44999998807907104,,1.08768630027771
4,172,,,0.3499999940395355,,1.0996358394622803
4,173,,,0.3499999940395355,,1.0974966287612915
4,174,,,0.30000001192092896,,1.1025999784469604
4,175,,,0.550000011920929,,1.0789096355438232
4,176,,,0.44999998807907104,,1.088134765625
4,177,,,0.25,,1.108017921447754
4,178,,,0.25,,1.1062824726104736
4,179,,,0.30000001192092896,,1.103041410446167
4,180,,,0.44999998807907104,,1.091411828994751
4,181,,,0.550000011920929,,1.0790709257125854
4,182,,,0.10000000149011612,,1.1208431720733643
4,183,,,0.5,,1.0843271017074585
4,184,,,0.44999998807907104,,1.0886728763580322
4,185,,,0.3499999940395355,,1.0965946912765503
4,186,,,0.4000000059604645,,1.0934573411941528
4,187,,,0.550000011920929,,1.0768630504608154
4,188,,,0.3499999940395355,,1.0947368144989014
4,189,,,0.3499999940395355,,1.0987493991851807
4,190,,,0.25,,1.1092795133590698
4,191,,,0.30000001192092896,,1.1038858890533447
4,192,,,0.4000000059604645,,1.08732271194458
4,193,,,0.20000000298023224,,1.110004186630249
4,194,,,0.20000000298023224,,1.111919641494751
4,195,,,0.44999998807907104,,1.0675063133239746
4,196,,,0.30000001192092896,,1.0624933242797852
4,197,,,0.4000000059604645,,1.078750729560852
4,198,,,0.550000011920929,,0.9386858940124512
4,199,,,0.6000000238418579,,0.9105356931686401
4,199,,0.36375001072883606,,1.087528944015503,
5,200,,,0.3499999940395355,,1.3869421482086182
5,201,,,0.5,,1.0175321102142334
5,202,,,0.30000001192092896,,1.103084921836853
5,203,,,0.3499999940395355,,1.0980604887008667
5,204,,,0.3499999940395355,,1.0980017185211182
5,205,,,0.4000000059604645,,1.0958232879638672
5,206,,,0.25,,1.106438159942627
5,207,,,0.5,,1.082849144935608
5,208,,,0.4000000059604645,,1.0925440788269043
5,209,,,0.15000000596046448,,1.1182656288146973
5,210,,,0.10000000149011612,,1.1224459409713745
5,211,,,0.6499999761581421,,1.0648343563079834
5,212,,,0.25,,1.1098926067352295
5,213,,,0.30000001192092896,,1.1077983379364014
5,214,,,0.44999998807907104,,1.084562063217163
5,215,,,0.3499999940395355,,1.0997241735458374
5,216,,,0.44999998807907104,,1.0919138193130493
5,217,,,0.4000000059604645,,1.096763014793396
5,218,,,0.30000001192092896,,1.1109927892684937
5,219,,,0.3499999940395355,,1.0920791625976562
5,220,,,0.25,,1.1191474199295044
5,221,,,0.3499999940395355,,1.0814321041107178
5,222,,,0.3499999940395355,,1.0981309413909912
5,223,,,0.15000000596046448,,1.114342451095581
5,224,,,0.5,,1.0554873943328857
5,225,,,0.4000000059604645,,1.0312669277191162
5,226,,,0.05000000074505806,,1.1328409910202026
5,227,,,0.3499999940395355,,1.1083247661590576
5,228,,,0.25,,1.1431639194488525
5,229,,,0.30000001192092896,,1.1043111085891724
5,230,,,0.5,,1.1021137237548828
5,231,,,0.3499999940395355,,1.1031270027160645
5,232,,,0.44999998807907104,,1.0828920602798462
5,233,,,0.30000001192092896,,1.1048288345336914
5,234,,,0.44999998807907104,,1.0940154790878296
5,235,,,0.25,,1.1027356386184692
5,236,,,0.4000000059604645,,1.0961840152740479
5,237,,,0.30000001192092896,,1.10188889503479
5,238,,,0.550000011920929,,1.0864911079406738
5,239,,,0.44999998807907104,,1.0915731191635132
5,239,,0.35249999165534973,,1.1033711433410645,
6,240,,,0.25,,1.1039575338363647
6,241,,,0.5,,1.0883543491363525
6,242,,,0.5,,1.0882925987243652
6,243,,,0.30000001192092896,,1.101917028427124
6,244,,,0.10000000149011612,,1.1164343357086182
6,245,,,0.30000001192092896,,1.10182785987854
6,246,,,0.3499999940395355,,1.0977681875228882
6,247,,,0.30000001192092896,,1.101779580116272
6,248,,,0.4000000059604645,,1.094483733177185
6,249,,,0.3499999940395355,,1.0975302457809448
6,250,,,0.4000000059604645,,1.0948445796966553
6,251,,,0.20000000298023224,,1.1084630489349365
6,252,,,0.25,,1.1047042608261108
6,253,,,0.44999998807907104,,1.0914006233215332
6,254,,,0.5,,1.0886435508728027
6,255,,,0.44999998807907104,,1.0913245677947998
6,256,,,0.6000000238418579,,1.0812827348709106
6,257,,,0.4000000059604645,,1.094053030014038
6,258,,,0.25,,1.1061359643936157
6,259,,,0.30000001192092896,,1.1029894351959229
6,260,,,0.5,,1.0851037502288818
6,261,,,0.30000001192092896,,1.103240966796875
6,262,,,0.20000000298023224,,1.1115288734436035
6,263,,,0.30000001192092896,,1.1024651527404785
6,264,,,0.25,,1.107114553451538
6,265,,,0.20000000298023224,,1.1114821434020996
6,266,,,0.6499999761581421,,1.0716590881347656
6,267,,,0.30000001192092896,,1.1018731594085693
6,268,,,0.3499999940395355,,1.0982072353363037
6,269,,,0.4000000059604645,,1.0934897661209106
6,270,,,0.3499999940395355,,1.0975472927093506
6,271,,,0.3499999940395355,,1.0988643169403076
6,272,,,0.25,,1.1069189310073853
6,273,,,0.30000001192092896,,1.1020128726959229
6,274,,,0.30000001192092896,,1.1011168956756592
6,275,,,0.5,,1.084955096244812
6,276,,,0.5,,1.0852303504943848
6,277,,,0.3499999940395355,,1.098670244216919
6,278,,,0.6499999761581421,,1.0704034566879272
6,279,,,0.3499999940395355,,1.0994060039520264
6,279,,0.36250001192092896,,1.0971869230270386,
7,280,,,0.5,,1.0807528495788574
7,281,,,0.3499999940395355,,1.098756194114685
7,282,,,0.30000001192092896,,1.1038814783096313
7,283,,,0.30000001192092896,,1.105383276939392
7,284,,,0.3499999940395355,,1.0989127159118652
7,285,,,0.4000000059604645,,1.0919921398162842
7,286,,,0.3499999940395355,,1.0983452796936035
7,287,,,0.5,,1.078553557395935
7,288,,,0.550000011920929,,1.0713764429092407
7,289,,,0.25,,1.1127759218215942
7,290,,,0.25,,1.1130632162094116
7,291,,,0.20000000298023224,,1.120641827583313
7,292,,,0.550000011920929,,1.0690678358078003
7,293,,,0.25,,1.1130821704864502
7,294,,,0.15000000596046448,,1.1292122602462769
7,295,,,0.3499999940395355,,1.0982943773269653
7,296,,,0.3499999940395355,,1.0984046459197998
7,297,,,0.30000001192092896,,1.105670690536499
7,298,,,0.44999998807907104,,1.084592580795288
7,299,,,0.25,,1.1118110418319702
7,300,,,0.6499999761581421,,1.0583497285842896
7,301,,,0.4000000059604645,,1.0913352966308594
7,302,,,0.44999998807907104,,1.084859848022461
7,303,,,0.30000001192092896,,1.1055580377578735
7,304,,,0.30000001192092896,,1.1054632663726807
7,305,,,0.5,,1.0766087770462036
7,306,,,0.30000001192092896,,1.1055183410644531
7,307,,,0.4000000059604645,,1.0904053449630737
7,308,,,0.30000001192092896,,1.1051846742630005
7,309,,,0.30000001192092896,,1.1060919761657715
7,310,,,0.30000001192092896,,1.1080447435379028
7,311,,,0.30000001192092896,,1.1058186292648315
7,312,,,0.4000000059604645,,1.0888946056365967
7,313,,,0.25,,1.1125376224517822
7,314,,,0.44999998807907104,,1.0844985246658325
7,315,,,0.3499999940395355,,1.098958969116211
7,316,,,0.25,,1.109904408454895
7,317,,,0.5,,1.0841913223266602
7,318,,,0.6000000238418579,,1.0712690353393555
7,319,,,0.25,,1.1102021932601929
7,319,,0.36250001192092896,,1.0972065925598145,
8,320,,,0.44999998807907104,,1.0858848094940186
8,321,,,0.25,,1.1113827228546143
8,322,,,0.44999998807907104,,1.0850696563720703
8,323,,,0.44999998807907104,,1.084519386291504
8,324,,,0.4000000059604645,,1.091648817062378
8,325,,,0.25,,1.1125407218933105
8,326,,,0.3499999940395355,,1.0981323719024658
8,327,,,0.20000000298023224,,1.1197621822357178
8,328,,,0.4000000059604645,,1.0913431644439697
8,329,,,0.20000000298023224,,1.1198827028274536
8,330,,,0.30000001192092896,,1.1051867008209229
8,331,,,0.5,,1.0785677433013916
8,332,,,0.3499999940395355,,1.0984623432159424
8,333,,,0.4000000059604645,,1.0918233394622803
8,334,,,0.44999998807907104,,1.0854520797729492
8,335,,,0.3499999940395355,,1.0982567071914673
8,336,,,0.5,,1.0786759853363037
8,337,,,0.44999998807907104,,1.0853633880615234
8,338,,,0.30000001192092896,,1.1053352355957031
8,339,,,0.4000000059604645,,1.0917625427246094
8,340,,,0.3499999940395355,,1.0980501174926758
8,341,,,0.3499999940395355,,1.098461389541626
8,342,,,0.44999998807907104,,1.0844473838806152
8,343,,,0.30000001192092896,,1.1052563190460205
8,344,,,0.3499999940395355,,1.0988231897354126
8,345,,,0.20000000298023224,,1.1205931901931763
8,346,,,0.20000000298023224,,1.120269536972046
8,347,,,0.20000000298023224,,1.119389533996582
8,348,,,0.20000000298023224,,1.1188513040542603
8,349,,,0.5,,1.078706979751587
8,350,,,0.30000001192092896,,1.1047379970550537
8,351,,,0.44999998807907104,,1.0871174335479736
8,352,,,0.30000001192092896,,1.1036794185638428
8,353,,,0.699999988079071,,1.0589540004730225
8,354,,,0.550000011920929,,1.075957179069519
8,355,,,0.44999998807907104,,1.0865790843963623
8,356,,,0.25,,1.110590934753418
8,357,,,0.4000000059604645,,1.0919538736343384
8,358,,,0.30000001192092896,,1.1047227382659912
8,359,,,0.30000001192092896,,1.1043939590454102
8,359,,0.36250001192092896,,1.0972647666931152,
9,360,,,0.30000001192092896,,1.1047695875167847
9,361,,,0.30000001192092896,,1.1047481298446655
9,362,,,0.25,,1.111122488975525
9,363,,,0.25,,1.1106092929840088
9,364,,,0.10000000149011612,,1.1280558109283447
9,365,,,0.3499999940395355,,1.0981731414794922
9,366,,,0.3499999940395355,,1.098569631576538
9,367,,,0.20000000298023224,,1.1127574443817139
9,368,,,0.3499999940395355,,1.0981571674346924
9,369,,,0.4000000059604645,,1.0939385890960693
9,370,,,0.44999998807907104,,1.090125322341919
9,371,,,0.44999998807907104,,1.0907461643218994
9,372,,,0.3499999940395355,,1.0980563163757324
9,373,,,0.20000000298023224,,1.109550952911377
9,374,,,0.20000000298023224,,1.10823655128479
9,375,,,0.4000000059604645,,1.095297932624817
9,376,,,0.4000000059604645,,1.0946317911148071
9,377,,,0.3499999940395355,,1.097953200340271
9,378,,,0.44999998807907104,,1.0919166803359985
9,379,,,0.10000000149011612,,1.1122307777404785
9,380,,,0.6499999761581421,,1.0820538997650146
9,381,,,0.5,,1.0901321172714233
9,382,,,0.3499999940395355,,1.09812331199646
9,383,,,0.30000001192092896,,1.1012556552886963
9,384,,,0.30000001192092896,,1.0998889207839966
9,385,,,0.4000000059604645,,1.0956737995147705
9,386,,,0.25,,1.103996992111206
9,387,,,0.44999998807907104,,1.091698408126831
9,388,,,0.44999998807907104,,1.0916130542755127
9,389,,,0.3499999940395355,,1.0978108644485474
9,390,,,0.550000011920929,,1.084245204925537
9,391,,,0.20000000298023224,,1.1093076467514038
9,392,,,0.30000001192092896,,1.1017597913742065
9,393,,,0.44999998807907104,,1.0891129970550537
9,394,,,0.5,,1.0867016315460205
9,395,,,0.6000000238418579,,1.0764609575271606
9,396,,,0.5,,1.0843240022659302
9,397,,,0.4000000059604645,,1.093717098236084
9,398,,,0.25,,1.1085923910140991
9,399,,,0.550000011920929,,1.075455904006958
9,399,,0.36250001192092896,,1.0977892875671387,
10,400,,,0.3499999940395355,,1.097319483757019
10,401,,,0.4000000059604645,,1.0918495655059814
10,402,,,0.3499999940395355,,1.0989367961883545
10,403,,,0.3499999940395355,,1.0994584560394287
10,404,,,0.30000001192092896,,1.1057454347610474
10,405,,,0.44999998807907104,,1.0830442905426025
10,406,,,0.25,,1.1136882305145264
10,407,,,0.30000001192092896,,1.1067650318145752
10,408,,,0.25,,1.1149355173110962
10,409,,,0.5,,1.075095295906067
10,410,,,0.550000011920929,,1.0671370029449463
10,411,,,0.20000000298023224,,1.1218361854553223
10,412,,,0.4000000059604645,,1.090584397315979
10,413,,,0.4000000059604645,,1.0919954776763916
10,414,,,0.5,,1.0733623504638672
10,415,,,0.550000011920929,,1.0656325817108154
10,416,,,0.44999998807907104,,1.0834476947784424
10,417,,,0.3499999940395355,,1.099696397781372
10,418,,,0.6000000238418579,,1.05293607711792
10,419,,,0.30000001192092896,,1.1084281206130981
10,420,,,0.3499999940395355,,1.0982381105422974
10,421,,,0.3499999940395355,,1.0981957912445068
10,422,,,0.20000000298023224,,1.1304171085357666
10,423,,,0.3499999940395355,,1.0984807014465332
10,424,,,0.44999998807907104,,1.079643964767456
10,425,,,0.4000000059604645,,1.0886616706848145
10,426,,,0.3499999940395355,,1.099377989768982
10,427,,,0.4000000059604645,,1.0881916284561157
10,428,,,0.3499999940395355,,1.1019299030303955
10,429,,,0.3499999940395355,,1.1013848781585693
10,430,,,0.30000001192092896,,1.1163609027862549
10,431,,,0.20000000298023224,,1.131618857383728
10,432,,,0.20000000298023224,,1.1342647075653076
10,433,,,0.44999998807907104,,1.0792467594146729
10,434,,,0.3499999940395355,,1.098694086074829
10,435,,,0.3499999940395355,,1.0991891622543335
10,436,,,0.5,,1.0698388814926147
10,437,,,0.30000001192092896,,1.1128736734390259
10,438,,,0.20000000298023224,,1.1263949871063232
10,439,,,0.30000001192092896,,1.1087182760238647
10,439,,0.36250001192092896,,1.097590446472168,
11,440,0.3449999988079071,,,,
